# x y z
8.235325976284274541e-01 5.672689491267565165e-01 0.000000000000000000e+00
8.199521093254522608e-01 5.724321255945908904e-01 0.000000000000000000e+00
8.163392507171840506e-01 5.775727034222676304e-01 0.000000000000000000e+00
8.126941644330939463e-01 5.826904796685761223e-01 0.000000000000000000e+00
8.090169943749474513e-01 5.877852522924731371e-01 0.000000000000000000e+00
8.053078857111218847e-01 5.928568201610592281e-01 0.000000000000000000e+00
8.015669848708766310e-01 5.979049830575188240e-01 0.000000000000000000e+00
7.977944395385709875e-01 6.029295416890246839e-01 0.000000000000000000e+00
7.939903986478353826e-01 6.079302976946053816e-01 0.000000000000000000e+00
7.901550123756904132e-01 6.129070536529764857e-01 0.000000000000000000e+00
7.862884321366189200e-01 6.178596130903343253e-01 0.000000000000000000e+00
7.823908105765881027e-01 6.227877804881125634e-01 0.000000000000000000e+00
7.784623015670233404e-01 6.276913612907005779e-01 0.000000000000000000e+00
7.745030601987338281e-01 6.325701619131244291e-01 0.000000000000000000e+00
7.705132427757891422e-01 6.374239897486897455e-01 0.000000000000000000e+00
7.664930068093498416e-01 6.422526531765844204e-01 0.000000000000000000e+00
7.624425110114478876e-01 6.470559615694443378e-01 0.000000000000000000e+00
7.583619152887218773e-01 6.518337253008787968e-01 0.000000000000000000e+00
7.542513807361037603e-01 6.565857557529565236e-01 0.000000000000000000e+00
7.501110696304595926e-01 6.613118653236518263e-01 0.000000000000000000e+00
7.459411454241821060e-01 6.660118674342516698e-01 0.000000000000000000e+00
7.417417727387392024e-01 6.706855765367200073e-01 0.000000000000000000e+00
7.375131173581739308e-01 6.753328081210244749e-01 0.000000000000000000e+00
7.332553462225599450e-01 6.799533787224192327e-01 0.000000000000000000e+00
7.289686274214115524e-01 6.845471059286887261e-01 0.000000000000000000e+00
7.246531301870466901e-01 6.891138083873484810e-01 0.000000000000000000e+00
7.203090248879069346e-01 6.936533058128050433e-01 0.000000000000000000e+00
7.159364830218312159e-01 6.981654189934727306e-01 0.000000000000000000e+00
7.115356772092853443e-01 7.026499697988491944e-01 0.000000000000000000e+00
7.071067811865475727e-01 7.071067811865474617e-01 0.000000000000000000e+00
7.026499697988491944e-01 7.115356772092853443e-01 0.000000000000000000e+00
6.981654189934727306e-01 7.159364830218311049e-01 0.000000000000000000e+00
6.936533058128050433e-01 7.203090248879069346e-01 0.000000000000000000e+00
6.891138083873484810e-01 7.246531301870466901e-01 0.000000000000000000e+00
6.845471059286887261e-01 7.289686274214115524e-01 0.000000000000000000e+00
6.799533787224192327e-01 7.332553462225599450e-01 0.000000000000000000e+00
6.753328081210244749e-01 7.375131173581739308e-01 0.000000000000000000e+00
6.706855765367200073e-01 7.417417727387392024e-01 0.000000000000000000e+00
6.660118674342516698e-01 7.459411454241821060e-01 0.000000000000000000e+00
6.613118653236518263e-01 7.501110696304595926e-01 0.000000000000000000e+00
6.565857557529565236e-01 7.542513807361037603e-01 0.000000000000000000e+00
6.518337253008787968e-01 7.583619152887218773e-01 0.000000000000000000e+00
6.470559615694443378e-01 7.624425110114478876e-01 0.000000000000000000e+00
6.422526531765844204e-01 7.664930068093498416e-01 0.000000000000000000e+00
6.374239897486897455e-01 7.705132427757891422e-01 0.000000000000000000e+00
6.325701619131244291e-01 7.745030601987338281e-01 0.000000000000000000e+00
6.276913612907005779e-01 7.784623015670233404e-01 0.000000000000000000e+00
6.227877804881125634e-01 7.823908105765881027e-01 0.000000000000000000e+00
6.178596130903344363e-01 7.862884321366188090e-01 0.000000000000000000e+00
6.129070536529764857e-01 7.901550123756904132e-01 0.000000000000000000e+00
6.079302976946054926e-01 7.939903986478352715e-01 0.000000000000000000e+00
6.029295416890246839e-01 7.977944395385709875e-01 0.000000000000000000e+00
5.979049830575189350e-01 8.015669848708765199e-01 0.000000000000000000e+00
5.928568201610592281e-01 8.053078857111218847e-01 0.000000000000000000e+00
5.877852522924731371e-01 8.090169943749474513e-01 0.000000000000000000e+00
5.826904796685761223e-01 8.126941644330939463e-01 0.000000000000000000e+00
5.775727034222676304e-01 8.163392507171840506e-01 0.000000000000000000e+00
5.724321255945908904e-01 8.199521093254522608e-01 0.000000000000000000e+00
5.672689491267565165e-01 8.235325976284274541e-01 0.000000000000000000e+00
5.620833778521305835e-01 8.270805742745618305e-01 0.000000000000000000e+00
5.568756164881879522e-01 8.305958991958126703e-01 0.000000000000000000e+00
5.516458706284302904e-01 8.340784336131711330e-01 0.000000000000000000e+00
5.463943467342691207e-01 8.375280400421416527e-01 0.000000000000000000e+00
5.411212521268758957e-01 8.409445822981690410e-01 0.000000000000000000e+00
5.358267949789966567e-01 8.443279255020150753e-01 0.000000000000000000e+00
5.305111843067340516e-01 8.476779360850832390e-01 0.000000000000000000e+00
5.251746299612958246e-01 8.509944817946917262e-01 0.000000000000000000e+00
5.198173426207095549e-01 8.542774316992951533e-01 0.000000000000000000e+00
5.144395337815064195e-01 8.575266561936523146e-01 0.000000000000000000e+00
5.090414157503713177e-01 8.607420270039436438e-01 0.000000000000000000e+00
5.036232016357609087e-01 8.639234171928352746e-01 0.000000000000000000e+00
4.981851053394908968e-01 8.670707011644900319e-01 0.000000000000000000e+00
4.927273415482915642e-01 8.701837546695256886e-01 0.000000000000000000e+00
4.872501257253322726e-01 8.732624548099201522e-01 0.000000000000000000e+00
4.817536741017153790e-01 8.763066800438634729e-01 0.000000000000000000e+00
4.762382036679391195e-01 8.793163101905562273e-01 0.000000000000000000e+00
4.707039321653325725e-01 8.822912264349532796e-01 0.000000000000000000e+00
4.651510780774582576e-01 8.852313113324552507e-01 0.000000000000000000e+00
4.595798606214877569e-01 8.881364488135445878e-01 0.000000000000000000e+00
4.539904997395468045e-01 8.910065241883677878e-01 0.000000000000000000e+00
4.483832160900322328e-01 8.938414241512637748e-01 0.000000000000000000e+00
4.427582310389014952e-01 8.966410367852358787e-01 0.000000000000000000e+00
4.371157666509328243e-01 8.994052515663710778e-01 0.000000000000000000e+00
4.314560456809590216e-01 9.021339593682028424e-01 0.000000000000000000e+00
4.257792915650726595e-01 9.048270524660195768e-01 0.000000000000000000e+00
4.200857284118061918e-01 9.074844245411169963e-01 0.000000000000000000e+00
4.143755809932840317e-01 9.101059706849957687e-01 0.000000000000000000e+00
4.086490747363490939e-01 9.126915874035027576e-01 0.000000000000000000e+00
4.029064357136626362e-01 9.152411726209175313e-01 0.000000000000000000e+00
3.971478906347805649e-01 9.177546256839811400e-01 0.000000000000000000e+00
3.913736668372023164e-01 9.202318473658703812e-01 0.000000000000000000e+00
3.855839922773965922e-01 9.226727398701147775e-01 0.000000000000000000e+00
3.797790955218011133e-01 9.250772068344580434e-01 0.000000000000000000e+00
3.739592057378003931e-01 9.274451533346613763e-01 0.000000000000000000e+00
3.681245526846778637e-01 9.297764858882514583e-01 0.000000000000000000e+00
3.622753667045457426e-01 9.320711124582109486e-01 0.000000000000000000e+00
3.564118787132507515e-01 9.343289424566120216e-01 0.000000000000000000e+00
3.505343201912589635e-01 9.365498867481923950e-01 0.000000000000000000e+00
3.446429231745170019e-01 9.387338576538740709e-01 0.000000000000000000e+00
3.387379202452912574e-01 9.408807689542255659e-01 0.000000000000000000e+00
3.328195445229866767e-01 9.429905358928644121e-01 0.000000000000000000e+00
3.268880296549424580e-01 9.450630751798048124e-01 0.000000000000000000e+00
3.209436098072094290e-01 9.470983049947443444e-01 0.000000000000000000e+00
3.149865196553046642e-01 9.490961449902945990e-01 0.000000000000000000e+00
3.090169943749474513e-01 9.510565162951535312e-01 0.000000000000000000e+00
3.030352696327739404e-01 9.529793415172188586e-01 0.000000000000000000e+00
2.970415815770348633e-01 9.548645447466429514e-01 0.000000000000000000e+00
2.910361668282717140e-01 9.567120515588305452e-01 0.000000000000000000e+00
2.850192624699761645e-01 9.585217890173758359e-01 0.000000000000000000e+00
2.789911060392292752e-01 9.602936856769430651e-01 0.000000000000000000e+00
2.729519355173251616e-01 9.620276715860859307e-01 0.000000000000000000e+00
2.669019893203754545e-01 9.637236782900097110e-01 0.000000000000000000e+00
2.608415062898969961e-01 9.653816388332738807e-01 0.000000000000000000e+00
2.547707256833821599e-01 9.670014877624351080e-01 0.000000000000000000e+00
2.486898871648547393e-01 9.685831611286310761e-01 0.000000000000000000e+00
2.425992307954073224e-01 9.701265964901059080e-01 0.000000000000000000e+00
2.364989970237247607e-01 9.716317329146739734e-01 0.000000000000000000e+00
2.303894266765905974e-01 9.730985109821265189e-01 0.000000000000000000e+00
2.242707609493811427e-01 9.745268727865771252e-01 0.000000000000000000e+00
2.181432413965424810e-01 9.759167619387474346e-01 0.000000000000000000e+00
2.120071099220545152e-01 9.772681235681934808e-01 0.000000000000000000e+00
2.058626087698813556e-01 9.785809043254720674e-01 0.000000000000000000e+00
1.997099805144069984e-01 9.798550523842468607e-01 0.000000000000000000e+00
1.935494680508601795e-01 9.810905174433340870e-01 0.000000000000000000e+00
1.873813145857245177e-01 9.822872507286887211e-01 0.000000000000000000e+00
1.812057636271373895e-01 9.834452049953297248e-01 0.000000000000000000e+00
1.750230589752760357e-01 9.845643345292053317e-01 0.000000000000000000e+00
1.688334447127338156e-01 9.856445951489980484e-01 0.000000000000000000e+00
1.626371651948834984e-01 9.866859442078680376e-01 0.000000000000000000e+00
1.564344650402309245e-01 9.876883405951377704e-01 0.000000000000000000e+00
1.502255891207570637e-01 9.886517447379140622e-01 0.000000000000000000e+00
1.440107825522521090e-01 9.895761186026509337e-01 0.000000000000000000e+00
1.377902906846379671e-01 9.904614256966511876e-01 0.000000000000000000e+00
1.315643590922825623e-01 9.913076310695065896e-01 0.000000000000000000e+00
1.253332335643042583e-01 9.921147013144778759e-01 0.000000000000000000e+00
1.190971600948696890e-01 9.928826045698136982e-01 0.000000000000000000e+00
1.128563848734815828e-01 9.936113105200083950e-01 0.000000000000000000e+00
1.066111542752599811e-01 9.943007903969989236e-01 0.000000000000000000e+00
1.003617148512149088e-01 9.949510169813001736e-01 0.000000000000000000e+00
9.410831331851428339e-02 9.955619646030799963e-01 0.000000000000000000e+00
8.785119655074308254e-02 9.961336091431725048e-01 0.000000000000000000e+00
8.159061156815740345e-02 9.966659280340298688e-01 0.000000000000000000e+00
7.532680552793274975e-02 9.971589002606139340e-01 0.000000000000000000e+00
6.906002571440576776e-02 9.976125063612252264e-01 0.000000000000000000e+00
6.279051952931329061e-02 9.980267284282715590e-01 0.000000000000000000e+00
5.651853448202440178e-02 9.984015501089750222e-01 0.000000000000000000e+00
5.024431817976959813e-02 9.987369566060174675e-01 0.000000000000000000e+00
4.396811831786489461e-02 9.990329346781247066e-01 0.000000000000000000e+00
3.769018266993447858e-02 9.992894726405892047e-01 0.000000000000000000e+00
3.141075907812818091e-02 9.995065603657316000e-01 0.000000000000000000e+00
2.513009544333753148e-02 9.996841892832999399e-01 0.000000000000000000e+00
1.884843971540817523e-02 9.998223523808089652e-01 0.000000000000000000e+00
1.256603988335255190e-02 9.999210442038161117e-01 0.000000000000000000e+00
6.283143965558843531e-03 9.999802608561371153e-01 0.000000000000000000e+00
6.123233995736766036e-17 1.000000000000000000e+00 0.000000000000000000e+00
-6.283143965558942411e-03 9.999802608561371153e-01 0.000000000000000000e+00
-1.256603988335265251e-02 9.999210442038161117e-01 0.000000000000000000e+00
-1.884843971540827237e-02 9.998223523808089652e-01 0.000000000000000000e+00
-2.513009544333740658e-02 9.996841892832999399e-01 0.000000000000000000e+00
-3.141075907812827805e-02 9.995065603657316000e-01 0.000000000000000000e+00
-3.769018266993457572e-02 9.992894726405892047e-01 0.000000000000000000e+00
-4.396811831786499175e-02 9.990329346781247066e-01 0.000000000000000000e+00
-5.024431817976969528e-02 9.987369566060174675e-01 0.000000000000000000e+00
-5.651853448202449892e-02 9.984015501089750222e-01 0.000000000000000000e+00
-6.279051952931340164e-02 9.980267284282715590e-01 0.000000000000000000e+00
-6.906002571440587878e-02 9.976125063612252264e-01 0.000000000000000000e+00
-7.532680552793286077e-02 9.971589002606139340e-01 0.000000000000000000e+00
-8.159061156815751448e-02 9.966659280340298688e-01 0.000000000000000000e+00
-8.785119655074319356e-02 9.961336091431725048e-01 0.000000000000000000e+00
-9.410831331851439441e-02 9.955619646030799963e-01 0.000000000000000000e+00
-1.003617148512150198e-01 9.949510169813001736e-01 0.000000000000000000e+00
-1.066111542752598701e-01 9.943007903969989236e-01 0.000000000000000000e+00
-1.128563848734816938e-01 9.936113105200083950e-01 0.000000000000000000e+00
-1.190971600948698000e-01 9.928826045698136982e-01 0.000000000000000000e+00
-1.253332335643043693e-01 9.921147013144777649e-01 0.000000000000000000e+00
-1.315643590922824513e-01 9.913076310695065896e-01 0.000000000000000000e+00
-1.377902906846380782e-01 9.904614256966511876e-01 0.000000000000000000e+00
-1.440107825522522200e-01 9.895761186026509337e-01 0.000000000000000000e+00
-1.502255891207571747e-01 9.886517447379139512e-01 0.000000000000000000e+00
-1.564344650402308134e-01 9.876883405951377704e-01 0.000000000000000000e+00
-1.626371651948835817e-01 9.866859442078680376e-01 0.000000000000000000e+00
-1.688334447127339266e-01 9.856445951489980484e-01 0.000000000000000000e+00
-1.750230589752761468e-01 9.845643345292053317e-01 0.000000000000000000e+00
-1.812057636271375005e-01 9.834452049953296138e-01 0.000000000000000000e+00
-1.873813145857246010e-01 9.822872507286887211e-01 0.000000000000000000e+00
-1.935494680508602905e-01 9.810905174433340870e-01 0.000000000000000000e+00
-1.997099805144071094e-01 9.798550523842468607e-01 0.000000000000000000e+00
-2.058626087698814666e-01 9.785809043254720674e-01 0.000000000000000000e+00
-2.120071099220546262e-01 9.772681235681934808e-01 0.000000000000000000e+00
-2.181432413965425643e-01 9.759167619387474346e-01 0.000000000000000000e+00
-2.242707609493812537e-01 9.745268727865771252e-01 0.000000000000000000e+00
-2.303894266765907084e-01 9.730985109821265189e-01 0.000000000000000000e+00
-2.364989970237246497e-01 9.716317329146739734e-01 0.000000000000000000e+00
-2.425992307954074334e-01 9.701265964901057970e-01 0.000000000000000000e+00
-2.486898871648548504e-01 9.685831611286310761e-01 0.000000000000000000e+00
-2.547707256833822709e-01 9.670014877624349969e-01 0.000000000000000000e+00
-2.608415062898968850e-01 9.653816388332738807e-01 0.000000000000000000e+00
-2.669019893203755656e-01 9.637236782900097110e-01 0.000000000000000000e+00
-2.729519355173252726e-01 9.620276715860858197e-01 0.000000000000000000e+00
-2.789911060392293862e-01 9.602936856769430651e-01 0.000000000000000000e+00
-2.850192624699760535e-01 9.585217890173759470e-01 0.000000000000000000e+00
-2.910361668282718250e-01 9.567120515588305452e-01 0.000000000000000000e+00
-2.970415815770349743e-01 9.548645447466429514e-01 0.000000000000000000e+00
-3.030352696327740514e-01 9.529793415172187476e-01 0.000000000000000000e+00
-3.090169943749475623e-01 9.510565162951535312e-01 0.000000000000000000e+00
-3.149865196553047753e-01 9.490961449902945990e-01 0.000000000000000000e+00
-3.209436098072095400e-01 9.470983049947442334e-01 0.000000000000000000e+00
-3.268880296549425690e-01 9.450630751798048124e-01 0.000000000000000000e+00
-3.328195445229867877e-01 9.429905358928644121e-01 0.000000000000000000e+00
-3.387379202452913685e-01 9.408807689542254549e-01 0.000000000000000000e+00
-3.446429231745170574e-01 9.387338576538740709e-01 0.000000000000000000e+00
-3.505343201912590745e-01 9.365498867481922840e-01 0.000000000000000000e+00
-3.564118787132508070e-01 9.343289424566120216e-01 0.000000000000000000e+00
-3.622753667045456316e-01 9.320711124582109486e-01 0.000000000000000000e+00
-3.681245526846779748e-01 9.297764858882513472e-01 0.000000000000000000e+00
-3.739592057378005041e-01 9.274451533346612653e-01 0.000000000000000000e+00
-3.797790955218012243e-01 9.250772068344580434e-01 0.000000000000000000e+00
-3.855839922773964812e-01 9.226727398701148886e-01 0.000000000000000000e+00
-3.913736668372024274e-01 9.202318473658703812e-01 0.000000000000000000e+00
-3.971478906347806759e-01 9.177546256839811400e-01 0.000000000000000000e+00
-4.029064357136627472e-01 9.152411726209175313e-01 0.000000000000000000e+00
-4.086490747363489828e-01 9.126915874035028686e-01 0.000000000000000000e+00
-4.143755809932841427e-01 9.101059706849956576e-01 0.000000000000000000e+00
-4.200857284118063029e-01 9.074844245411168853e-01 0.000000000000000000e+00
-4.257792915650727705e-01 9.048270524660194658e-01 0.000000000000000000e+00
-4.314560456809591327e-01 9.021339593682027314e-01 0.000000000000000000e+00
-4.371157666509331019e-01 8.994052515663709668e-01 0.000000000000000000e+00
-4.427582310389017728e-01 8.966410367852357677e-01 0.000000000000000000e+00
-4.483832160900321218e-01 8.938414241512637748e-01 0.000000000000000000e+00
-4.539904997395467490e-01 8.910065241883678988e-01 0.000000000000000000e+00
-4.595798606214878679e-01 8.881364488135445878e-01 0.000000000000000000e+00
-4.651510780774583687e-01 8.852313113324552507e-01 0.000000000000000000e+00
-4.707039321653326280e-01 8.822912264349532796e-01 0.000000000000000000e+00
-4.762382036679392305e-01 8.793163101905562273e-01 0.000000000000000000e+00
-4.817536741017153790e-01 8.763066800438634729e-01 0.000000000000000000e+00
-4.872501257253324947e-01 8.732624548099200412e-01 0.000000000000000000e+00
-4.927273415482913976e-01 8.701837546695257997e-01 0.000000000000000000e+00
-4.981851053394907303e-01 8.670707011644901430e-01 0.000000000000000000e+00
-5.036232016357607977e-01 8.639234171928353856e-01 0.000000000000000000e+00
-5.090414157503713177e-01 8.607420270039436438e-01 0.000000000000000000e+00
-5.144395337815064195e-01 8.575266561936523146e-01 0.000000000000000000e+00
-5.198173426207095549e-01 8.542774316992951533e-01 0.000000000000000000e+00
-5.251746299612958246e-01 8.509944817946917262e-01 0.000000000000000000e+00
-5.305111843067341626e-01 8.476779360850831280e-01 0.000000000000000000e+00
-5.358267949789964346e-01 8.443279255020151863e-01 0.000000000000000000e+00
-5.411212521268756737e-01 8.409445822981691521e-01 0.000000000000000000e+00
-5.463943467342690097e-01 8.375280400421417637e-01 0.000000000000000000e+00
-5.516458706284301794e-01 8.340784336131712440e-01 0.000000000000000000e+00
-5.568756164881879522e-01 8.305958991958126703e-01 0.000000000000000000e+00
-5.620833778521305835e-01 8.270805742745618305e-01 0.000000000000000000e+00
-5.672689491267566275e-01 8.235325976284273430e-01 0.000000000000000000e+00
-5.724321255945910014e-01 8.199521093254522608e-01 0.000000000000000000e+00
-5.775727034222677414e-01 8.163392507171838286e-01 0.000000000000000000e+00
-5.826904796685759003e-01 8.126941644330940573e-01 0.000000000000000000e+00
-5.877852522924730261e-01 8.090169943749474513e-01 0.000000000000000000e+00
-5.928568201610592281e-01 8.053078857111219957e-01 0.000000000000000000e+00
-5.979049830575188240e-01 8.015669848708766310e-01 0.000000000000000000e+00
-6.029295416890246839e-01 7.977944395385709875e-01 0.000000000000000000e+00
-6.079302976946054926e-01 7.939903986478352715e-01 0.000000000000000000e+00
-6.129070536529765967e-01 7.901550123756903021e-01 0.000000000000000000e+00
-6.178596130903344363e-01 7.862884321366188090e-01 0.000000000000000000e+00
-6.227877804881123414e-01 7.823908105765882137e-01 0.000000000000000000e+00
-6.276913612907003559e-01 7.784623015670235624e-01 0.000000000000000000e+00
-6.325701619131244291e-01 7.745030601987339391e-01 0.000000000000000000e+00
-6.374239897486896345e-01 7.705132427757892533e-01 0.000000000000000000e+00
-6.422526531765844204e-01 7.664930068093498416e-01 0.000000000000000000e+00
-6.470559615694443378e-01 7.624425110114478876e-01 0.000000000000000000e+00
-6.518337253008787968e-01 7.583619152887217663e-01 0.000000000000000000e+00
-6.565857557529565236e-01 7.542513807361037603e-01 0.000000000000000000e+00
-6.613118653236520483e-01 7.501110696304593706e-01 0.000000000000000000e+00
-6.660118674342514478e-01 7.459411454241822170e-01 0.000000000000000000e+00
-6.706855765367198963e-01 7.417417727387393134e-01 0.000000000000000000e+00
-6.753328081210243639e-01 7.375131173581739308e-01 0.000000000000000000e+00
-6.799533787224192327e-01 7.332553462225599450e-01 0.000000000000000000e+00
-6.845471059286887261e-01 7.289686274214115524e-01 0.000000000000000000e+00
-6.891138083873484810e-01 7.246531301870465791e-01 0.000000000000000000e+00
-6.936533058128050433e-01 7.203090248879067126e-01 0.000000000000000000e+00
-6.981654189934728416e-01 7.159364830218311049e-01 0.000000000000000000e+00
-7.026499697988490833e-01 7.115356772092855664e-01 0.000000000000000000e+00
-7.071067811865474617e-01 7.071067811865475727e-01 0.000000000000000000e+00
-7.115356772092853443e-01 7.026499697988491944e-01 0.000000000000000000e+00
-7.159364830218312159e-01 6.981654189934727306e-01 0.000000000000000000e+00
-7.203090248879069346e-01 6.936533058128049323e-01 0.000000000000000000e+00
-7.246531301870466901e-01 6.891138083873483700e-01 0.000000000000000000e+00
-7.289686274214116635e-01 6.845471059286885041e-01 0.000000000000000000e+00
-7.332553462225601670e-01 6.799533787224190107e-01 0.000000000000000000e+00
-7.375131173581737087e-01 6.753328081210245859e-01 0.000000000000000000e+00
-7.417417727387392024e-01 6.706855765367201183e-01 0.000000000000000000e+00
